    7.05000000000000000000e+01     9.18152418081943877041e+05    -5.51641396051024086773e+06     3.04719860504432534799e+06     1.74755753434136380520e+02    -1.86320888817532107851e+02     2.77136151394095293199e+02     3.81805041448459087405e+05    -2.36061410889212196446e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49261340164121795310e-02     0.00000000000000000000e+00     6.15866302018535649587e-01    -5.93624552856552800684e-01    -1.08631990195415167877e-01    -5.06475743706177428116e-01     3.76464501778787280273e+02    -5.55809265279094688594e-09     2.58426508279057998152e-01   -1.44276360795619765579e-05     0.00000000000000000000e+00    6.53488977996297570883e+00    -2.17970169671382052456e-02     7.92777016032999082285e+00
    7.05499999999999971578e+01     9.18161164071072475053e+05    -5.51642327660982124507e+06     3.04721247181119583547e+06     1.75083891684101075725e+02    -1.86323035874687690239e+02     2.77534599829166040763e+02     3.81684698211258626543e+05    -1.87045383196665502201e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49426266088476637772e-02     0.00000000000000000000e+00     6.15825699434593754056e-01    -5.93813613073328139258e-01    -1.08861927098705443817e-01    -5.06254068275590163317e-01     3.76907730461260712218e+02    -5.58503643333096988499e-09     2.36837495709337986227e-01    3.43469802061310922753e-05     0.00000000000000000000e+00    6.56756463569921322687e+00    -3.94267575893447741464e-02     7.97355344234229601597e+00
    7.06000000000000085265e+01     9.18169926508002681658e+05    -5.51643259283874277025e+06     3.04722635855775512755e+06     1.75413665787818331410e+02    -1.86326062091105114860e+02     2.77935339170483246107e+02     3.81564011136237531900e+05    -1.38235369785572720890e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49553257760340826965e-02     0.00000000000000000000e+00     6.15784971196461916598e-01    -5.94002775154224171850e-01    -1.09092073517157953089e-01    -5.06032105528679276851e-01     3.77354012499174359618e+02    -5.61107071916921995580e-09     2.14880732825704967581e-01    8.22264818883810004110e-05     0.00000000000000000000e+00    6.60029917031895685398e+00    -5.69870900415221370849e-02     8.01938471456146118044e+00
    7.06500000000000056843e+01     9.18178705474601127207e+05    -5.51644190924087818712e+06     3.04724026539860852063e+06     1.75745078694496015714e+02    -1.86329964064365469767e+02     2.78338371799301228293e+02     3.81442980223395919893e+05    -8.97818296915135587166e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49642330618088344879e-02     0.00000000000000000000e+00     6.15744127426174681084e-01    -5.94191990858187302216e-01    -1.09322370976079538685e-01    -5.05809911643314791263e-01     3.77803349919960055558e+02    -5.63588287150196265429e-09     1.92624894611768127106e-01    1.29069926798070031687e-04     0.00000000000000000000e+00    6.63309191791257468651e+00    -7.44808376494514590149e-02     8.06526319038539263317e+00
    7.07000000000000028422e+01     9.18187501052880077623e+05    -5.51645122585993353277e+06     3.04725419244847865775e+06     1.76078133281822118761e+02    -1.86334738530358890785e+02     2.78743700058694173549e+02     3.81321605472733732313e+05    -4.18326093876775554053e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49693619564291342805e-02     0.00000000000000000000e+00     6.15703178312388410554e-01    -5.94381212123304081274e-01    -1.09552761131936057803e-01    -5.05587542757330754561e-01     3.78255744778529901851e+02    -5.65955815545748919249e-09     1.70138899006502697375e-01    1.74741268711420261184e-04     0.00000000000000000000e+00    6.66594141332614142925e+00    -9.19108366380303465348e-02     8.11118808865131413199e+00
    7.07500000000000000000e+01     9.18196313324994291179e+05    -5.51646054273945372552e+06     3.04726813982220552862e+06     1.76412832359461020815e+02    -1.86340382357658569390e+02     2.79151326255820833921e+02     3.81199886884250969160e+05     5.46753950674045725985e-06     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49707377968736881496e-02     0.00000000000000000000e+00     6.15662134077619493944e-01    -5.94570391217129179395e-01    -1.09783185955576761961e-01    -5.05365054791492185338e-01     3.78711199157792066217e+02    -5.68195446248864755034e-09     1.47491687708253493838e-01    2.19109734641857755756e-04     0.00000000000000000000e+00    6.69884620847690737122e+00    -1.09279906657818060012e-01     8.15715864307438565106e+00
    7.07999999999999971578e+01     9.18205142373237293214e+05    -5.51646985992283094674e+06     3.04728210763474274427e+06     1.76749178680685020026e+02    -1.86346892527127039330e+02     2.79561252668870167781e+02     3.81077824457947630435e+05     5.19773946999327790585e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49683976277985662101e-02     0.00000000000000000000e+00     6.15621004945345329240e-01    -5.94759480885052815857e-01    -1.10013587913534355289e-01    -5.05142503273857235158e-01     3.79169715168961317886e+02    -5.70307179259543772787e-09     1.24752012440609405530e-01    2.62050043330911341596e-04     0.00000000000000000000e+00    6.73180490421198562956e+00    -1.26590792914536010016e-01     8.20317412056643036067e+00
    7.08500000000000085265e+01     9.18213988280040211976e+05    -5.51647917745330743492e+06     3.04729609600115800276e+06     1.77087174994458109722e+02    -1.86354266038047740039e+02     2.79973481577269240006e+02     3.80955418193823657930e+05     9.75595620598151860685e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49623900299771517286e-02     0.00000000000000000000e+00     6.15579801107074109368e-01    -5.94948434496249345393e-01    -1.10243910146838680619e-01    -5.04919943166083795560e-01     3.79631294951671407034e+02    -5.72282488064956851304e-09     1.01988239327098995091e-01    3.03442091425970214558e-04     0.00000000000000000000e+00    6.76481623177357604959e+00    -1.43846017867812037139e-01     8.24923386796552371436e+00
    7.09000000000000056843e+01     9.18222851127978647128e+05    -5.51648849537396244705e+06     3.04731010503663774580e+06     1.77426824335428278800e+02    -1.86362499381713860203e+02     2.80388015428552023423e+02     3.80832668091879168060e+05     1.42080123193638255394e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49527749478257608595e-02     0.00000000000000000000e+00     6.15538532689446804547e-01    -5.95137206186961642551e-01    -1.10474096647034031315e-01    -5.04697428691988303484e-01     3.80095940673931011133e+02    -5.74124214836047030985e-09     7.92682415956988961625e-02    3.43167659524831899186e-04     0.00000000000000000000e+00    6.79787934822113637523e+00    -1.61047343201451198524e-01     8.29533748141156834777e+00
    7.09500000000000028422e+01     9.18231730999731109478e+05    -5.51649781372778769583e+06     3.04732413485646201298e+06     1.77768127815613155462e+02    -1.86371592552787404884e+02     2.80804855568584912362e+02     3.80709574152114102617e+05     1.85404474321617101108e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49396236986041562600e-02     0.00000000000000000000e+00     6.15497209721190596809e-01    -5.95325751002001135603e-01    -1.10704092430466791153e-01    -5.04475013167334451758e-01     3.80563654532090822613e+02    -5.75798253521497827023e-09     5.66598061629406402062e-02    3.81089048136527570182e-04     0.00000000000000000000e+00    6.83099589742220558719e+00    -1.78192017119631174182e-01     8.34148598827014353674e+00
    7.10000000000000000000e+01     9.18240627978063072078e+05    -5.51650713255771994591e+06     3.04733818557599699125e+06     1.78111087738900664590e+02    -1.86381543398845252568e+02     2.81224004034841527755e+02     3.80586136374528461602e+05     2.27434740651630810547e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49230175913699653761e-02     0.00000000000000000000e+00     6.15455842100763761415e-01    -5.95514025030686622308e-01    -1.10933843706223264625e-01    -5.04252748835330333321e-01     3.81034438749104936051e+02    -5.77335868001682683825e-09     3.42256649733627682508e-02    4.17274277539799441118e-04     0.00000000000000000000e+00    6.86415727539139020053e+00    -1.95295932097783619952e-01     8.38767453367683479826e+00
    7.10499999999999971578e+01     9.18249542145852581598e+05    -5.51651645190659165382e+06     3.04735225731070851907e+06     1.78455706019125642570e+02    -1.86392350492300266751e+02     2.81645462646236182991e+02     3.80462354759122245014e+05     2.68054992369949065482e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49030473483197888063e-02     0.00000000000000000000e+00     6.15414439568017668236e-01    -5.95701985522254950922e-01    -1.11163298019424358620e-01    -5.04030686725561505312e-01     3.81508295573682005397e+02    -5.78728531763772480190e-09     1.20299807526436097760e-02    4.51525868189256744320e-04     0.00000000000000000000e+00    6.89732783978975927397e+00    -2.12424352994149856499e-01     8.43388280617407559703e+00
    7.11000000000000085265e+01     9.18258473586171050556e+05    -5.51652577181698754430e+06     3.04736635017621051520e+06     1.78801989045136735967e+02    -1.86404004258896463853e+02     2.82069235788528885678e+02     3.80338229305895452853e+05     3.07160728221712322171e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.48798134231091973984e-02     0.00000000000000000000e+00     6.15373011674292813566e-01    -5.95889591006377505877e-01    -1.11392404401117403601e-01    -5.03808876506177782950e-01     3.81985227280189405974e+02    -5.79962033953052014112e-09    -9.86523775553393988957e-03    4.83790938591474616905e-04     0.00000000000000000000e+00    6.93057530019369316676e+00    -2.29454221791366208549e-01     8.48014971581637055920e+00
    7.11500000000000056843e+01     9.18267422382218996063e+05    -5.51653509233136102557e+06     3.04738046428822632879e+06     1.79149935421621648857e+02    -1.86416509327430503618e+02     2.82495323393797832523e+02     3.80213760014848085120e+05     3.44578513645976561644e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.48534285265326700121e-02     0.00000000000000000000e+00     6.15331567750242780512e-01    -5.96076801421900337452e-01    -1.11621113528587029284e-01    -5.03587366325619067986e-01     3.82465236170312664399e+02    -5.81064796278951689601e-09    -3.13898332518363076815e-02    5.13584700771911942252e-04     0.00000000000000000000e+00    6.96387575943194025996e+00    -2.46429281922926790571e-01     8.52646163916475074984e+00
    7.12000000000000028422e+01     9.18276388617220916785e+05    -5.51654441349222511053e+06     3.04739459976253053173e+06     1.79499547373978202813e+02    -1.86429863745014301912e+02     2.82923727474358713607e+02     3.80088946885980141815e+05     3.80277920214175954930e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.48240144572463154043e-02     0.00000000000000000000e+00     6.15290116868650427406e-01    -5.96263578266004623529e-01    -1.11849377911014971620e-01    -5.03366202629391912282e-01     3.82948324569885187429e+02    -5.82002712690155021846e-09    -5.24921465548828791725e-02    5.41522646975516248370e-04     0.00000000000000000000e+00    6.99721324271308731113e+00    -2.63378998232406402735e-01     8.57280954749007051419e+00
    7.12500000000000000000e+01     9.18285372374535305426e+05    -5.51655373534195404500e+06     3.04740875671501085162e+06     1.79850828064890322366e+02    -1.86444063857564231057e+02     2.83354450581943240195e+02     3.79963789919291622937e+05     4.14166390420944968264e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.47916991800927603157e-02     0.00000000000000000000e+00     6.15248667823231620844e-01    -5.96449884669209340338e-01    -1.12077151984897718795e-01    -5.03145430063896115236e-01     3.83434494824356875142e+02    -5.82787151870434172451e-09    -7.31146644382647536986e-02    5.67231599177604088949e-04     0.00000000000000000000e+00    7.03059048194468783066e+00    -2.80298709950137947544e-01     8.61919511742414634625e+00
    7.12999999999999971578e+01     9.18294373737646965310e+05    -5.51656305792279914021e+06     3.04742293526166491210e+06     1.80203779396581893479e+02    -1.86459108329616043420e+02     2.83787494553697911215e+02     3.79838289114782528486e+05     4.46142836245639262064e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.47566196837028273253e-02     0.00000000000000000000e+00     6.15207229102401331744e-01    -5.96635685491685774373e-01    -1.12304392235764008423e-01    -5.02925091354517239672e-01     3.83923749300868394130e+02    -5.83406745136016979814e-09    -9.31999277491826205733e-02    5.90571939288337018070e-04     0.00000000000000000000e+00    7.06400697522821552354e+00    -2.97189664261541253154e-01     8.66561817802538314481e+00
    7.13500000000000085265e+01     9.18303392790133482777e+05    -5.51657238127694930881e+06     3.04743713551858067513e+06     1.80558403180123207221e+02    -1.86474996010013086334e+02     2.84222861180923928259e+02     3.79712444472452858463e+05     4.76136135852578640335e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.47189211349632812637e-02     0.00000000000000000000e+00     6.15165808860206553277e-01    -5.96820947430702797298e-01    -1.12531057333794745623e-01    -5.02705227169953028366e-01     3.84416090386698442671e+02    -5.83870018999732565135e-09    -1.12695444788954546311e-01    6.11607894761269431198e-04     0.00000000000000000000e+00    7.09746179093500462187e+00    -3.14053902658917749591e-01     8.71207831606633931187e+00
