    2.10000000000000053291e+00     9.14069940134185715578e+05    -5.50784579277974180877e+06     3.03924617415645672008e+06     3.31476999458600429804e-01    -1.99735722258097725401e+00     1.10214783157345008746e+00     5.50576247116074431688e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.20080624333046737107e+00     1.66533453693773481064e-15    -1.09912079437890497502e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.03034461210127004094e-01    -1.82597305627195893862e+00     1.00757752380700527084e+00
    2.15000000000000035527e+00     9.14069957089121919125e+05    -5.50784589494388736784e+06     3.03924623053094511852e+06     3.46766320999404298320e-01    -2.08948499270630305702e+00     1.15298421723511790304e+00     5.50457513005522079766e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.30522075264138859296e+00     1.55431223447521915659e-15     3.06421554796543205157e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.08538994961720547394e-01    -1.85914133120952485001e+00     1.02587987947813452649e+00
    2.20000000000000017764e+00     9.14069974815406370908e+05    -5.50784600175589043647e+06     3.03924628947013569996e+06     3.62330958485773291233e-01    -2.18327171441246825623e+00     1.20473601745906844229e+00     5.50338423621501890011e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.41154867695379460102e+00     1.55431223447521915659e-15    -1.47659662275145819876e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.14047101419187457694e-01    -1.89233113389559193251e+00     1.04419411423675612127e+00
    2.25000000000000000000e+00     9.14069993326809373684e+05    -5.50784611329872626811e+06     3.03924635101981367916e+06     3.78171090910915386196e-01    -2.27871846624645213453e+00     1.25740382739074307850e+00     5.50218978964013862424e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.51979125607537435272e+00     1.66533453693773481064e-15     1.13242748511765967123e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.19558794904654996927e-01    -1.92554255073349267491e+00     1.06252027573967833263e+00
    2.29999999999999982236e+00     9.14070012637110077776e+05    -5.50784622965542227030e+06     3.03924641522579500452e+06     3.94286897985539452893e-01    -2.37582633107818796958e+00     1.31098824456109053216e+00     5.50099179033057997003e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.62994973479536753302e+00     1.66533453693773481064e-15     1.16573417585641436744e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.25074089790754694462e-01    -1.95877566824174209614e+00     1.08085841174530372655e+00
    2.34999999999999964473e+00     9.14070032760096713901e+05    -5.50784635090906266123e+06     3.03924648213392496109e+06     4.10678560138928838708e-01    -2.47459639610733495019e+00     1.36548986889024304148e+00     5.49979023828634410165e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.74202536289234011235e+00     1.66533453693773481064e-15    -9.88098491916389320977e-15    0.00000000000000000000e+00     0.00000000000000000000e+00    3.30593000456289365374e-01    -1.99203057308534781100e+00     1.09920857007088379476e+00
    2.39999999999999946709e+00     9.14070053709566593170e+05    -5.50784647714278381318e+06     3.03924655179007863626e+06     4.27346258520024169236e-01    -2.57502975287012292327e+00     1.42090930269122872609e+00     5.49858513350742985494e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.85601939514196700998e+00     1.44328993201270350255e-15    -1.73194791841524420306e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.36115541303441345278e-01    -2.02530735206570966511e+00     1.11757079860983310482e+00
    2.44999999999999928946e+00     9.14070075499326107092e+05    -5.50784660843977797776e+06     3.03924662424016185105e+06     4.44290174998617226620e-01    -2.67712749724613763291e+00     1.47724715067379852584e+00     5.49737647599383722991e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.97193309132488758806e+00     1.55431223447521915659e-15    -1.69864122767648950685e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.41641726761605646345e-01    -2.05860609211770650973e+00     1.13594514533535928535e+00
    2.49999999999999911182e+00     9.14070098143190727569e+05    -5.50784674488329142332e+06     3.03924669953011069447e+06     4.61510492166322838781e-01    -2.78089072946530802000e+00     1.53450401994805396555e+00     5.49616426574556622654e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.08976771623459178784e+00     1.55431223447521915659e-15     3.61932706027801032178e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.47171571279073054583e-01    -2.09192688031685314343e+00     1.15433165829288064685e+00
    2.54999999999999893419e+00     9.14070121654985006899e+05    -5.50784688655662722886e+06     3.03924677770589105785e+06     4.79007393338091946866e-01    -2.88632055411455290539e+00     1.59268052002861115746e+00     5.49494850276261684485e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.20952453968534578976e+00     1.55431223447521915659e-15    -2.10942374678779742680e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.52705089333841259602e-01    -2.12526980387240627124e+00     1.17273038561072251440e+00
    2.59999999999999875655e+00     9.14070146048542810604e+05    -5.50784703354314155877e+06     3.03924685881350003183e+06     4.96781062552908270202e-01    -2.99341808014504495716e+00     1.65177726283799342077e+00     5.49372918704498908482e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.33120483652015852982e+00     1.66533453693773481064e-15     8.77076189453873666935e-15    0.00000000000000000000e+00     0.00000000000000000000e+00    3.58242295423159662349e-01    -2.15863495013579687054e+00     1.19114137549039700303e+00
    2.64999999999999857891e+00     9.14070171337707084604e+05    -5.50784718592624831945e+06     3.03924694289896497503e+06     5.14831684575350112532e-01    -3.10218442087890711178e+00     1.71179486271087100135e+00     5.49250631859268411063e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.45480988661880150659e+00     1.55431223447521915659e-15    -2.30926389122032560408e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.63783204064604959171e-01    -2.19202240659984504134e+00     1.20956467620763419291e+00
    2.69999999999999840128e+00     9.14070197536330204457e+05    -5.50784734378941543400e+06     3.03924703000834397972e+06     5.33159444896415979365e-01    -3.21262069401646366273e+00     1.77273393639760623586e+00     5.49127989740570075810e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.58034097490585700996e+00     1.55431223447521915659e-15     1.44328993201270350255e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.69327829792266415510e-01    -2.22543226090345847012e+00     1.22800033610940140250e+00
    2.74999999999999822364e+00     9.14070224658273626119e+05    -5.50784750721616856754e+06     3.03924712018772680312e+06     5.51764529734961040042e-01    -3.32472802164309477746e+00     1.83459510306839645999e+00     5.49004992348403902724e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.70779939135881875245e+00     1.55431223447521915659e-15     6.66133814775093924254e-15    0.00000000000000000000e+00     0.00000000000000000000e+00    3.74876187193926124763e-01    -2.25886460080504214432e+00     1.24644840364965148183e+00
    2.79999999999999804601e+00     9.14070252717408351600e+05    -5.50784767629008740187e+06     3.03924721348323300481e+06     5.70647126038709817664e-01    -3.43850753023645561157e+00     1.89737898431703366775e+00     5.48881639682769891806e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.83718643101621825764e+00     1.33226762955018784851e-15     9.76996261670137755573e-15    0.00000000000000000000e+00     0.00000000000000000000e+00    3.80428290834409876808e-01    -2.29231951423844115823e+00     1.26490892731602588839e+00
    2.84999999999999786837e+00     9.14070281727614579722e+05    -5.50784785109481029212e+06     3.03924730994101427495e+06     5.89807421485565863684e-01    -3.55396035067348803338e+00     1.96108620416495060823e+00     5.48757931743668043055e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.96850339398582141470e+00     1.55431223447521915659e-15    -7.99360577730112709105e-15    0.00000000000000000000e+00     0.00000000000000000000e+00    3.85984155351191793315e-01    -2.32579708924527039926e+00     1.28338195572201296812e+00
    2.89999999999999769074e+00     9.14070311702781938948e+05    -5.50784803171403054148e+06     3.03924740960725303739e+06     6.09245604484558778147e-01    -3.67108761823776319488e+00     2.02571738906494314136e+00     5.48633868531098356470e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     4.10175158545282592115e+00     1.33226762955018784851e-15     3.81916720471053849906e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.91543795373903602552e-01    -2.35929741403333181893e+00     1.30186753752987094401e+00
